,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0
113,6.2217955417998525e-06,3.1108977708999262e-06,0.5,T,H,Lose,61,53,,113,0.04082120054974883,0.020410600274874416,0.5,T,H,Lose,60,54,,113,1.1021724148432184,0.5510862074216092,0.4,T,T,Win,50,64,,113,0.0015118963166573642,0.0007559481583286821,0.5,T,H,Lose,57,57,,113,1.1021724148432184,0.5510862074216092,0.4,T,T,Win,50,64,,113,0.04082120054974883,0.020410600274874416,0.5,T,H,Lose,54,60,,113,2.0739318472666174e-06,1.0369659236333087e-06,0.5,T,T,Win,57,57,,113,8.534698959944927e-09,4.2673494799724635e-09,0.5,T,T,Win,56,58,,113,0.013607066849916277,0.006803533424958139,0.6,T,H,Lose,63,51,,113,8.534698959944927e-09,4.2673494799724635e-09,0.5,T,T,Win,61,53,
114,3.1108977708999262e-06,1.5554488854499631e-06,0.5,T,H,Lose,62,53,,114,0.020410600274874416,0.010205300137437208,0.5,T,H,Lose,61,54,,114,1.6532586222648276,0.8266293111324138,0.4,T,H,Lose,51,64,,114,0.0007559481583286821,0.00037797407916434104,0.5,T,H,Lose,58,57,,114,1.6532586222648276,0.8266293111324138,0.4,T,H,Lose,51,64,,114,0.020410600274874416,0.010205300137437208,0.5,T,T,Win,54,61,,114,3.1108977708999262e-06,1.5554488854499631e-06,0.5,T,H,Lose,58,57,,114,1.280204843991739e-08,6.401024219958695e-09,0.5,T,T,Win,56,59,,114,0.006803533424958139,0.0034017667124790693,0.5,T,T,Win,63,52,,114,1.280204843991739e-08,6.401024219958695e-09,0.5,T,T,Win,61,54,
115,1.5554488854499631e-06,7.777244427249816e-07,0.5,T,T,Win,62,54,,115,0.010205300137437208,0.005102650068718604,0.5,T,T,Win,61,55,,115,0.8266293111324138,0.4133146555662069,0.4,T,T,Win,51,65,,115,0.00037797407916434104,0.00018898703958217052,0.5,T,T,Win,58,58,,115,0.8266293111324138,0.4133146555662069,0.4,T,H,Lose,52,64,,115,0.030615900412311624,0.015307950206155812,0.5,T,H,Lose,55,61,,115,1.5554488854499631e-06,7.777244427249816e-07,0.5,T,T,Win,58,58,,115,1.9203072659876087e-08,9.601536329938044e-09,0.5,T,H,Lose,57,59,,115,0.010205300137437208,0.005102650068718604,0.5,T,T,Win,63,53,,115,1.9203072659876087e-08,9.601536329938044e-09,0.5,T,T,Win,61,55,
116,2.3331733281749447e-06,1.1665866640874723e-06,0.5,T,T,Win,62,55,,116,0.015307950206155812,0.007653975103077906,0.5,T,T,Win,61,56,,116,1.2399439666986207,0.6199719833493104,0.4,T,H,Lose,52,65,,116,0.0005669611187465116,0.0002834805593732558,0.5,T,H,Lose,59,58,,116,0.4133146555662069,0.20665732778310344,0.5,T,H,Lose,53,64,,116,0.015307950206155812,0.007653975103077906,0.5,T,T,Win,55,62,,116,2.3331733281749447e-06,1.1665866640874723e-06,0.5,T,H,Lose,59,58,,116,9.601536329938044e-09,4.800768164969022e-09,0.5,T,H,Lose,58,59,,116,0.015307950206155812,0.007653975103077906,0.5,T,H,Lose,64,53,,116,2.880460898981413e-08,1.4402304494907065e-08,0.5,T,T,Win,61,56,
117,3.4997599922624172e-06,1.7498799961312086e-06,0.5,T,H,Lose,63,55,,117,0.022961925309233716,0.011480962654616858,0.5,T,T,Win,61,57,,117,0.6199719833493104,0.3099859916746552,0.4,T,H,Lose,53,65,,117,0.0002834805593732558,0.0001417402796866279,0.5,T,T,Win,59,59,,117,0.20665732778310344,0.10332866389155172,0.4,T,T,Win,53,65,,117,0.022961925309233716,0.011480962654616858,0.5,T,H,Lose,56,62,,117,1.1665866640874723e-06,5.832933320437362e-07,0.5,T,T,Win,59,59,,117,4.800768164969022e-09,2.400384082484511e-09,0.5,T,H,Lose,59,59,,117,0.007653975103077906,0.003826987551538953,0.6,T,H,Lose,65,53,,117,4.3206913484721195e-08,2.1603456742360597e-08,0.5,T,H,Lose,62,56,
118,1.7498799961312086e-06,8.749399980656043e-07,0.5,T,T,Win,63,56,,118,0.034442887963850574,0.017221443981925287,0.5,T,H,Lose,62,57,,118,0.3099859916746552,0.1549929958373276,0.4,T,T,Win,53,66,,118,0.00042522083905988366,0.00021261041952994183,0.5,T,H,Lose,60,59,,118,0.3099859916746552,0.1549929958373276,0.5,T,H,Lose,54,65,,118,0.011480962654616858,0.005740481327308429,0.5,T,H,Lose,57,62,,118,1.7498799961312086e-06,8.749399980656043e-07,0.5,T,T,Win,59,60,,118,2.400384082484511e-09,1.2001920412422555e-09,0.5,T,H,Lose,60,59,,118,0.003826987551538953,0.0019134937757694765,0.6,T,H,Lose,66,53,,118,2.1603456742360597e-08,1.0801728371180299e-08,0.5,T,H,Lose,63,56,
119,2.624819994196813e-06,1.3124099970984065e-06,0.5,T,H,Lose,64,56,,119,0.017221443981925287,0.008610721990962644,0.5,T,H,Lose,63,57,,119,0.46497898751198274,0.23248949375599137,0.4,T,T,Win,53,67,,119,0.00021261041952994183,0.00010630520976497092,0.5,T,H,Lose,61,59,,119,0.1549929958373276,0.0774964979186638,0.5,T,T,Win,54,66,,119,0.005740481327308429,0.0028702406636542145,0.5,T,H,Lose,58,62,,119,2.624819994196813e-06,1.3124099970984065e-06,0.5,T,H,Lose,60,60,,119,1.2001920412422555e-09,6.000960206211277e-10,0.5,T,H,Lose,61,59,,119,0.0019134937757694765,0.0009567468878847382,0.6,H,H,Win,67,53,,119,1.0801728371180299e-08,5.400864185590149e-09,0.5,T,T,Win,63,57,
120,1.3124099970984065e-06,6.562049985492032e-07,0.5,T,H,Lose,65,56,,120,0.008610721990962644,0.004305360995481322,0.5,T,T,Win,63,58,,120,0.6974684812679741,0.34873424063398706,0.4,T,H,Lose,54,67,,120,0.00010630520976497092,5.315260488248546e-05,0.5,T,H,Lose,62,59,,120,0.23248949375599137,0.11624474687799569,0.4,T,T,Win,54,67,,120,0.0028702406636542145,0.0014351203318271073,0.5,T,H,Lose,59,62,,120,1.3124099970984065e-06,6.562049985492032e-07,0.5,T,T,Win,60,61,,120,6.000960206211277e-10,3.0004801031056386e-10,0.5,T,H,Lose,62,59,,120,0.0028702406636542145,0.0014351203318271073,0.6,H,T,Lose,67,54,,120,1.6202592556770448e-08,8.101296278385224e-09,0.5,T,T,Win,63,58,
121,6.562049985492032e-07,3.281024992746016e-07,0.5,T,H,Lose,66,56,,121,0.012916082986443965,0.006458041493221983,0.5,T,H,Lose,64,58,,121,0.34873424063398706,0.17436712031699353,0.5,T,H,Lose,55,67,,121,5.315260488248546e-05,2.657630244124273e-05,0.5,T,T,Win,62,60,,121,0.34873424063398706,0.17436712031699353,0.5,T,H,Lose,55,67,,121,0.0014351203318271073,0.0007175601659135536,0.5,T,H,Lose,60,62,,121,1.9686149956476096e-06,9.843074978238048e-07,0.5,T,H,Lose,61,61,,121,3.0004801031056386e-10,1.5002400515528193e-10,0.5,T,H,Lose,63,59,,121,0.0014351203318271073,0.0007175601659135536,0.6,T,H,Lose,68,54,,121,2.4303888835155674e-08,1.2151944417577837e-08,0.5,T,T,Win,63,59,
122,3.281024992746016e-07,1.640512496373008e-07,0.5,T,H,Lose,67,56,,122,0.006458041493221983,0.0032290207466109913,0.5,T,H,Lose,65,58,,122,0.17436712031699353,0.08718356015849676,0.5,T,H,Lose,56,67,,122,7.972890732372819e-05,3.9864453661864093e-05,0.5,T,T,Win,62,61,,122,0.17436712031699353,0.08718356015849676,0.5,T,H,Lose,56,67,,122,0.0007175601659135536,0.0003587800829567768,0.5,T,T,Win,60,63,,122,9.843074978238048e-07,4.921537489119024e-07,0.5,T,T,Win,61,62,,122,1.5002400515528193e-10,7.501200257764097e-11,0.5,T,H,Lose,64,59,,122,0.0007175601659135536,0.0003587800829567768,0.6,H,H,Win,69,54,,122,3.645583325273351e-08,1.8227916626366755e-08,0.5,T,T,Win,63,60,
123,1.640512496373008e-07,8.20256248186504e-08,0.5,T,H,Lose,68,56,,123,0.0032290207466109913,0.0016145103733054957,0.5,T,T,Win,65,59,,123,0.08718356015849676,0.04359178007924838,0.5,T,H,Lose,57,67,,123,0.00011959336098559228,5.979668049279614e-05,0.5,T,H,Lose,63,61,,123,0.08718356015849676,0.04359178007924838,0.5,T,T,Win,56,68,,123,0.0010763402488703304,0.0005381701244351652,0.5,T,H,Lose,61,63,,123,1.4764612467357072e-06,7.382306233678536e-07,0.5,T,H,Lose,62,62,,123,7.501200257764097e-11,3.750600128882048e-11,0.5,T,H,Lose,65,59,,123,0.0010763402488703304,0.0005381701244351652,0.6,H,H,Win,70,54,,123,5.468374987910027e-08,2.7341874939550135e-08,0.5,T,T,Win,63,61,
124,8.20256248186504e-08,4.10128124093252e-08,0.6,T,H,Lose,69,56,,124,0.004843531119916487,0.0024217655599582436,0.5,T,T,Win,65,60,,124,0.04359178007924838,0.02179589003962419,0.5,T,H,Lose,58,67,,124,5.979668049279614e-05,2.989834024639807e-05,0.5,T,H,Lose,64,61,,124,0.13077534023774515,0.06538767011887257,0.5,T,H,Lose,57,68,,124,0.0005381701244351652,0.0002690850622175826,0.5,T,H,Lose,62,63,,124,7.382306233678536e-07,3.691153116839268e-07,0.5,T,T,Win,62,63,,124,3.750600128882048e-11,1.875300064441024e-11,0.5,T,T,Win,65,60,,124,0.0016145103733054957,0.0008072551866527478,0.6,H,T,Lose,70,55,,124,8.20256248186504e-08,4.10128124093252e-08,0.5,T,H,Lose,64,61,
125,4.10128124093252e-08,2.05064062046626e-08,0.6,T,H,Lose,70,56,,125,0.00726529667987473,0.003632648339937365,0.5,T,T,Win,65,61,,125,0.02179589003962419,0.010897945019812096,0.5,T,T,Win,58,68,,125,2.989834024639807e-05,1.4949170123199035e-05,0.5,T,H,Lose,65,61,,125,0.06538767011887257,0.03269383505943629,0.5,T,H,Lose,58,68,,125,0.0002690850622175826,0.0001345425311087913,0.5,T,T,Win,62,64,,125,1.1073459350517804e-06,5.536729675258902e-07,0.5,T,T,Win,62,64,,125,5.6259001933230725e-11,2.8129500966615362e-11,0.5,T,T,Win,65,61,,125,0.0008072551866527478,0.0004036275933263739,0.6,H,H,Win,71,55,,125,4.10128124093252e-08,2.05064062046626e-08,0.5,T,H,Lose,65,61,
126,2.05064062046626e-08,1.02532031023313e-08,0.6,H,T,Lose,70,57,,126,0.010897945019812096,0.005448972509906048,0.5,T,T,Win,65,62,,126,0.03269383505943629,0.016346917529718143,0.5,T,H,Lose,59,68,,126,1.4949170123199035e-05,7.4745850615995175e-06,0.5,T,T,Win,65,62,,126,0.03269383505943629,0.016346917529718143,0.5,T,T,Win,58,69,,126,0.0004036275933263739,0.00020181379666318696,0.5,T,H,Lose,63,64,,126,1.6610189025776706e-06,8.305094512888353e-07,0.5,T,T,Win,62,65,,126,8.438850289984608e-11,4.219425144992304e-11,0.5,T,H,Lose,66,61,,126,0.0012108827799791218,0.0006054413899895609,0.6,H,T,Lose,71,56,,126,2.05064062046626e-08,1.02532031023313e-08,0.5,T,T,Win,65,62,
127,1.02532031023313e-08,5.12660155116565e-09,0.6,T,H,Lose,71,57,,127,0.016346917529718143,0.008173458764859072,0.5,T,T,Win,65,63,,127,0.016346917529718143,0.008173458764859072,0.5,T,T,Win,59,69,,127,2.242375518479855e-05,1.1211877592399275e-05,0.5,T,T,Win,65,63,,127,0.04904075258915443,0.024520376294577213,0.5,T,H,Lose,59,69,,127,0.00020181379666318696,0.00010090689833159348,0.5,T,T,Win,63,65,,127,2.491528353866506e-06,1.245764176933253e-06,0.5,T,H,Lose,63,65,,127,4.219425144992304e-11,2.109712572496152e-11,0.5,T,T,Win,66,62,,127,0.0006054413899895609,0.00030272069499478045,0.6,H,T,Lose,71,57,,127,3.07596093069939e-08,1.537980465349695e-08,0.5,T,H,Lose,66,62,
128,5.12660155116565e-09,2.563300775582825e-09,0.6,H,H,Win,72,57,,128,0.024520376294577213,0.012260188147288607,0.5,T,T,Win,65,64,,128,0.024520376294577213,0.012260188147288607,0.5,T,T,Win,59,70,,128,3.3635632777197826e-05,1.6817816388598913e-05,0.5,T,H,Lose,66,63,,128,0.024520376294577213,0.012260188147288607,0.5,T,H,Lose,60,69,,128,0.00030272069499478045,0.00015136034749739023,0.5,T,H,Lose,64,65,,128,1.245764176933253e-06,6.228820884666265e-07,0.5,T,H,Lose,64,65,,128,6.329137717488456e-11,3.164568858744228e-11,0.5,T,H,Lose,67,62,,128,0.00030272069499478045,0.00015136034749739023,0.6,H,H,Win,72,57,,128,1.537980465349695e-08,7.689902326748475e-09,0.5,T,T,Win,66,63,
129,7.689902326748475e-09,3.8449511633742375e-09,0.6,H,H,Win,73,57,,129,0.03678056444186582,0.01839028222093291,0.5,T,T,Win,65,65,,129,0.03678056444186582,0.01839028222093291,0.5,T,T,Win,59,71,,129,1.6817816388598913e-05,8.408908194299457e-06,0.5,T,T,Win,66,64,,129,0.012260188147288607,0.006130094073644303,0.5,T,T,Win,60,70,,129,0.00015136034749739023,7.568017374869511e-05,0.5,T,H,Lose,65,65,,129,6.228820884666265e-07,3.1144104423331323e-07,0.5,T,T,Win,64,66,,129,3.164568858744228e-11,1.582284429372114e-11,0.5,T,T,Win,67,63,,129,0.00045408104249217065,0.00022704052124608532,0.6,H,T,Lose,72,58,,129,2.3069706980245425e-08,1.1534853490122712e-08,0.5,T,H,Lose,67,63,
130,1.1534853490122712e-08,5.767426745061356e-09,0.6,H,H,Win,74,57,,130,0.055170846662798735,0.027585423331399368,0.5,T,T,Win,65,66,,130,0.055170846662798735,0.027585423331399368,0.5,T,T,Win,59,72,,130,2.522672458289837e-05,1.2613362291449185e-05,0.5,T,H,Lose,67,64,,130,0.01839028222093291,0.009195141110466456,0.5,T,T,Win,60,71,,130,7.568017374869511e-05,3.7840086874347556e-05,0.5,T,H,Lose,66,65,,130,9.343231326999397e-07,4.6716156634996985e-07,0.5,T,T,Win,64,67,,130,4.7468532881163425e-11,2.3734266440581713e-11,0.5,T,T,Win,67,64,,130,0.00022704052124608532,0.00011352026062304266,0.5,T,T,Win,72,59,,130,1.1534853490122712e-08,5.767426745061356e-09,0.5,T,H,Lose,68,63,
131,1.730228023518407e-08,8.651140117592035e-09,0.6,H,T,Lose,74,58,,131,0.0827562699941981,0.04137813499709905,0.5,T,H,Lose,66,66,,131,0.0827562699941981,0.04137813499709905,0.4,T,T,Win,59,73,,131,1.2613362291449185e-05,6.3066811457245924e-06,0.5,T,T,Win,67,65,,131,0.027585423331399368,0.013792711665699684,0.5,T,T,Win,60,72,,131,3.7840086874347556e-05,1.8920043437173778e-05,0.5,T,H,Lose,67,65,,131,1.4014846990499094e-06,7.007423495249547e-07,0.5,T,H,Lose,65,67,,131,7.120279932174514e-11,3.560139966087257e-11,0.5,T,T,Win,67,65,,131,0.000340560781869128,0.000170280390934564,0.6,T,H,Lose,73,59,,131,5.767426745061356e-09,2.883713372530678e-09,0.5,T,H,Lose,69,63,
132,8.651140117592035e-09,4.325570058796017e-09,0.6,H,H,Win,75,58,,132,0.04137813499709905,0.020689067498549527,0.5,T,H,Lose,67,66,,132,0.12413440499129716,0.06206720249564858,0.5,T,H,Lose,60,73,,132,1.8920043437173778e-05,9.460021718586889e-06,0.5,T,H,Lose,68,65,,132,0.04137813499709905,0.020689067498549527,0.5,T,H,Lose,61,72,,132,1.8920043437173778e-05,9.460021718586889e-06,0.5,T,T,Win,67,66,,132,7.007423495249547e-07,3.5037117476247736e-07,0.5,T,H,Lose,66,67,,132,1.0680419898261771e-10,5.3402099491308857e-11,0.5,T,T,Win,67,66,,132,0.000170280390934564,8.5140195467282e-05,0.6,T,H,Lose,74,59,,132,2.883713372530678e-09,1.441856686265339e-09,0.5,T,T,Win,69,64,
133,1.2976710176388051e-08,6.488355088194026e-09,0.6,H,H,Win,76,58,,133,0.020689067498549527,0.010344533749274763,0.5,T,H,Lose,68,66,,133,0.06206720249564858,0.03103360124782429,0.4,T,T,Win,60,74,,133,9.460021718586889e-06,4.7300108592934445e-06,0.5,T,T,Win,68,66,,133,0.020689067498549527,0.010344533749274763,0.5,T,T,Win,61,73,,133,2.8380065155760666e-05,1.4190032577880333e-05,0.5,T,H,Lose,68,66,,133,3.5037117476247736e-07,1.7518558738123868e-07,0.5,T,H,Lose,67,67,,133,1.6020629847392657e-10,8.010314923696328e-11,0.5,T,H,Lose,68,66,,133,8.5140195467282e-05,4.2570097733641e-05,0.6,H,H,Win,75,59,,133,4.325570058796017e-09,2.1627850293980087e-09,0.5,T,H,Lose,70,64,
134,1.9465065264582077e-08,9.732532632291038e-09,0.6,H,T,Lose,76,59,,134,0.010344533749274763,0.005172266874637382,0.5,T,H,Lose,69,66,,134,0.09310080374347288,0.04655040187173644,0.5,T,H,Lose,61,74,,134,1.4190032577880333e-05,7.095016288940166e-06,0.5,T,H,Lose,69,66,,134,0.03103360124782429,0.015516800623912145,0.5,T,H,Lose,62,73,,134,1.4190032577880333e-05,7.095016288940166e-06,0.5,T,T,Win,68,67,,134,1.7518558738123868e-07,8.759279369061934e-08,0.5,T,H,Lose,68,67,,134,8.010314923696328e-11,4.005157461848164e-11,0.5,T,T,Win,68,67,,134,0.000127710293200923,6.38551466004615e-05,0.6,H,T,Lose,75,60,,134,2.1627850293980087e-09,1.0813925146990043e-09,0.5,T,T,Win,70,65,
135,9.732532632291038e-09,4.866266316145519e-09,0.6,H,T,Lose,76,60,,135,0.005172266874637382,0.002586133437318691,0.5,T,H,Lose,70,66,,135,0.04655040187173644,0.02327520093586822,0.5,T,H,Lose,62,74,,135,7.095016288940166e-06,3.547508144470083e-06,0.5,T,T,Win,69,67,,135,0.015516800623912145,0.0077584003119560725,0.5,T,T,Win,62,74,,135,2.12850488668205e-05,1.064252443341025e-05,0.5,T,H,Lose,69,67,,135,8.759279369061934e-08,4.379639684530967e-08,0.5,T,T,Win,68,68,,135,1.2015472385544492e-10,6.007736192772246e-11,0.5,T,T,Win,68,68,,135,6.38551466004615e-05,3.192757330023075e-05,0.6,H,H,Win,76,60,,135,3.244177544097013e-09,1.6220887720485064e-09,0.5,T,H,Lose,71,65,
136,4.866266316145519e-09,2.4331331580727596e-09,0.6,H,T,Lose,76,61,,136,0.002586133437318691,0.0012930667186593454,0.5,T,H,Lose,71,66,,136,0.02327520093586822,0.01163760046793411,0.5,T,H,Lose,63,74,,136,1.064252443341025e-05,5.321262216705125e-06,0.5,T,H,Lose,70,67,,136,0.02327520093586822,0.01163760046793411,0.5,T,T,Win,62,75,,136,1.064252443341025e-05,5.321262216705125e-06,0.5,T,H,Lose,70,67,,136,1.31389190535929e-07,6.56945952679645e-08,0.5,T,H,Lose,69,68,,136,1.8023208578316738e-10,9.011604289158369e-11,0.5,T,H,Lose,69,68,,136,9.578271990069224e-05,4.789135995034612e-05,0.6,H,T,Lose,76,61,,136,1.6220887720485064e-09,8.110443860242532e-10,0.5,T,H,Lose,72,65,
137,2.4331331580727596e-09,1.2165665790363798e-09,0.6,H,T,Lose,76,62,,137,0.0012930667186593454,0.0006465333593296727,0.5,T,T,Win,71,67,,137,0.01163760046793411,0.005818800233967055,0.5,T,H,Lose,64,74,,137,5.321262216705125e-06,2.6606311083525624e-06,0.5,T,T,Win,70,68,,137,0.03491280140380233,0.017456400701901166,0.5,T,H,Lose,63,75,,137,5.321262216705125e-06,2.6606311083525624e-06,0.5,T,T,Win,70,68,,137,6.56945952679645e-08,3.284729763398225e-08,0.5,T,H,Lose,70,68,,137,9.011604289158369e-11,4.5058021445791845e-11,0.5,T,T,Win,69,69,,137,4.789135995034612e-05,2.394567997517306e-05,0.6,H,T,Lose,76,62,,137,8.110443860242532e-10,4.055221930121266e-10,0.5,T,T,Win,72,66,
138,1.2165665790363798e-09,6.082832895181899e-10,0.6,T,H,Lose,77,62,,138,0.0019396000779890181,0.0009698000389945091,0.5,T,T,Win,71,68,,138,0.005818800233967055,0.0029094001169835274,0.5,T,T,Win,64,75,,138,7.981893325057687e-06,3.990946662528844e-06,0.5,T,T,Win,70,69,,138,0.017456400701901166,0.008728200350950583,0.5,T,H,Lose,64,75,,138,7.981893325057687e-06,3.990946662528844e-06,0.5,T,T,Win,70,69,,138,3.284729763398225e-08,1.6423648816991126e-08,0.5,T,H,Lose,71,68,,138,1.3517406433737554e-10,6.758703216868777e-11,0.5,T,H,Lose,70,69,,138,2.394567997517306e-05,1.197283998758653e-05,0.5,T,T,Win,76,63,,138,1.2165665790363798e-09,6.082832895181899e-10,0.5,T,T,Win,72,67,
139,6.082832895181899e-10,3.0414164475909495e-10,0.6,H,T,Lose,77,63,,139,0.0029094001169835274,0.0014547000584917637,0.5,T,H,Lose,72,68,,139,0.008728200350950583,0.0043641001754752915,0.5,T,T,Win,64,76,,139,1.197283998758653e-05,5.986419993793265e-06,0.5,T,T,Win,70,70,,139,0.008728200350950583,0.0043641001754752915,0.5,T,T,Win,64,76,,139,1.197283998758653e-05,5.986419993793265e-06,0.5,T,H,Lose,71,69,,139,1.6423648816991126e-08,8.211824408495563e-09,0.5,T,H,Lose,72,68,,139,6.758703216868777e-11,3.3793516084343886e-11,0.5,T,T,Win,70,70,,139,3.591851996275959e-05,1.7959259981379797e-05,0.6,T,H,Lose,77,63,,139,1.8248498685545697e-09,9.124249342772849e-10,0.5,T,T,Win,72,68,
140,3.0414164475909495e-10,1.5207082237954748e-10,0.6,T,H,Lose,78,63,,140,0.0014547000584917637,0.0007273500292458818,0.5,T,T,Win,72,69,,140,0.013092300526425875,0.006546150263212937,0.5,T,H,Lose,65,76,,140,1.7959259981379797e-05,8.979629990689898e-06,0.5,T,H,Lose,71,70,,140,0.013092300526425875,0.006546150263212937,0.5,T,H,Lose,65,76,,140,5.986419993793265e-06,2.9932099968966325e-06,0.5,T,T,Win,71,70,,140,8.211824408495563e-09,4.1059122042477815e-09,0.5,T,H,Lose,73,68,,140,1.0138054825303165e-10,5.0690274126515825e-11,0.5,T,H,Lose,71,70,,140,1.7959259981379797e-05,8.979629990689898e-06,0.6,T,H,Lose,78,63,,140,2.7372748028318544e-09,1.3686374014159272e-09,0.5,T,H,Lose,73,68,
141,1.5207082237954748e-10,7.603541118977374e-11,0.5,T,T,Win,78,64,,141,0.0021820500877376458,0.0010910250438688229,0.5,T,T,Win,72,70,,141,0.006546150263212937,0.0032730751316064686,0.5,T,H,Lose,66,76,,141,8.979629990689898e-06,4.489814995344949e-06,0.5,T,H,Lose,72,70,,141,0.006546150263212937,0.0032730751316064686,0.5,T,H,Lose,66,76,,141,8.979629990689898e-06,4.489814995344949e-06,0.5,T,H,Lose,72,70,,141,4.1059122042477815e-09,2.0529561021238908e-09,0.5,T,T,Win,73,69,,141,5.0690274126515825e-11,2.5345137063257913e-11,0.5,T,H,Lose,72,70,,141,8.979629990689898e-06,4.489814995344949e-06,0.6,T,H,Lose,79,63,,141,1.3686374014159272e-09,6.843187007079636e-10,0.5,T,T,Win,73,69,
142,2.2810623356932121e-10,1.1405311678466061e-10,0.5,T,T,Win,78,65,,142,0.0032730751316064686,0.0016365375658032343,0.5,T,H,Lose,73,70,,142,0.0032730751316064686,0.0016365375658032343,0.5,T,T,Win,66,77,,142,4.489814995344949e-06,2.2449074976724746e-06,0.5,T,T,Win,72,71,,142,0.0032730751316064686,0.0016365375658032343,0.5,T,H,Lose,67,76,,142,4.489814995344949e-06,2.2449074976724746e-06,0.5,T,T,Win,72,71,,142,6.158868306371672e-09,3.079434153185836e-09,0.5,T,H,Lose,74,69,,142,2.5345137063257913e-11,1.2672568531628956e-11,0.5,T,H,Lose,73,70,,142,4.489814995344949e-06,2.2449074976724746e-06,0.6,H,T,Lose,79,64,,142,2.0529561021238908e-09,1.0264780510619454e-09,0.5,T,H,Lose,74,69,
143,3.421593503539818e-10,1.710796751769909e-10,0.5,T,T,Win,78,66,,143,0.0016365375658032343,0.0008182687829016172,0.5,T,H,Lose,74,70,,143,0.004909612697409703,0.0024548063487048514,0.5,T,T,Win,66,78,,143,6.734722493017424e-06,3.367361246508712e-06,0.5,T,T,Win,72,72,,143,0.0016365375658032343,0.0008182687829016172,0.5,T,T,Win,67,77,,143,6.734722493017424e-06,3.367361246508712e-06,0.5,T,T,Win,72,72,,143,3.079434153185836e-09,1.539717076592918e-09,0.5,T,T,Win,74,70,,143,1.2672568531628956e-11,6.336284265814478e-12,0.5,T,T,Win,73,71,,143,2.2449074976724746e-06,1.1224537488362373e-06,0.5,T,T,Win,79,65,,143,1.0264780510619454e-09,5.132390255309727e-10,0.5,T,H,Lose,75,69,
144,5.132390255309727e-10,2.5661951276548635e-10,0.5,T,H,Lose,79,66,,144,0.0008182687829016172,0.0004091343914508086,0.5,T,T,Win,74,71,,144,0.007364419046114554,0.003682209523057277,0.5,T,H,Lose,67,78,,144,1.0102083739526136e-05,5.051041869763068e-06,0.5,T,H,Lose,73,72,,144,0.0024548063487048514,0.0012274031743524257,0.5,T,H,Lose,68,77,,144,1.0102083739526136e-05,5.051041869763068e-06,0.5,T,H,Lose,73,72,,144,4.6191512297787544e-09,2.3095756148893772e-09,0.5,T,T,Win,74,71,,144,1.9008852797443434e-11,9.504426398721717e-12,0.5,T,H,Lose,74,71,,144,3.367361246508712e-06,1.683680623254356e-06,0.6,T,H,Lose,80,65,,144,5.132390255309727e-10,2.5661951276548635e-10,0.5,T,T,Win,75,70,
145,2.5661951276548635e-10,1.2830975638274317e-10,0.5,T,H,Lose,80,66,,145,0.0012274031743524257,0.0006137015871762128,0.5,T,H,Lose,75,71,,145,0.003682209523057277,0.0018411047615286384,0.5,T,T,Win,67,79,,145,5.051041869763068e-06,2.525520934881534e-06,0.5,T,T,Win,73,73,,145,0.0012274031743524257,0.0006137015871762128,0.5,T,H,Lose,69,77,,145,5.051041869763068e-06,2.525520934881534e-06,0.5,T,T,Win,73,73,,145,6.928726844668131e-09,3.4643634223340656e-09,0.5,T,T,Win,74,72,,145,9.504426398721717e-12,4.752213199360859e-12,0.5,T,H,Lose,75,71,,145,1.683680623254356e-06,8.41840311627178e-07,0.5,T,T,Win,80,66,,145,7.69858538296459e-10,3.849292691482295e-10,0.5,T,T,Win,75,71,
146,1.2830975638274317e-10,6.415487819137159e-11,0.5,T,T,Win,80,67,,146,0.0006137015871762128,0.0003068507935881064,0.5,T,T,Win,75,72,,146,0.005523314284585915,0.0027616571422929576,0.5,T,H,Lose,68,79,,146,7.576562804644602e-06,3.788281402322301e-06,0.5,T,H,Lose,74,73,,146,0.0006137015871762128,0.0003068507935881064,0.5,T,T,Win,69,78,,146,7.576562804644602e-06,3.788281402322301e-06,0.5,T,H,Lose,74,73,,146,1.0393090267002197e-08,5.1965451335010984e-09,0.5,T,H,Lose,75,72,,146,4.752213199360859e-12,2.3761065996804293e-12,0.5,T,H,Lose,76,71,,146,2.525520934881534e-06,1.262760467440767e-06,0.5,T,T,Win,80,67,,146,1.1547878074446886e-09,5.773939037223443e-10,0.5,T,T,Win,75,72,
