,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0
117,25019.8788157128,2501.98788157128,0.4,T,H,Lose,51,67,,117,13703.60004256548,1370.360004256548,0.5,T,T,Win,54,64,,117,2751.9039331424,275.19039331424,0.5,T,H,Lose,60,58,,117,2751.903933142399,275.19039331423994,0.5,T,H,Lose,61,57,,117,3363.4381405073773,336.34381405073776,0.5,T,T,Win,59,59,,117,5024.395246930778,502.43952469307783,0.5,T,T,Win,62,56,,117,7505.578084921285,750.5578084921285,0.5,T,T,Win,57,61,,117,2251.557763480145,225.15577634801448,0.5,T,T,Win,58,60,,117,5024.395246930771,502.4395246930771,0.5,T,H,Lose,62,56,,117,9173.4843260149,917.34843260149,0.5,T,H,Lose,56,62,
118,22517.89093414152,2251.789093414152,0.4,T,H,Lose,52,67,,118,15073.960046822029,1507.396004682203,0.5,T,T,Win,54,65,,118,2476.7135398281603,247.67135398281604,0.5,T,T,Win,60,59,,118,2476.7135398281594,247.67135398281596,0.5,T,T,Win,61,58,,118,3699.781954558115,369.97819545581154,0.5,T,H,Lose,60,59,,118,5526.834771623856,552.6834771623857,0.5,T,T,Win,62,57,,118,8256.135893413413,825.6135893413414,0.5,T,H,Lose,58,61,,118,2476.7135398281594,247.67135398281596,0.5,T,T,Win,58,61,,118,4521.955722237693,452.1955722237694,0.5,T,T,Win,62,57,,118,8256.13589341341,825.613589341341,0.5,T,T,Win,56,63,
119,20266.10184072737,2026.610184072737,0.4,T,H,Lose,53,67,,119,16581.356051504234,1658.1356051504235,0.5,T,T,Win,54,66,,119,2724.3848938109763,272.43848938109767,0.5,T,H,Lose,61,59,,119,2724.3848938109754,272.43848938109755,0.5,T,H,Lose,62,58,,119,3329.8037591023035,332.98037591023035,0.5,T,H,Lose,61,59,,119,6079.518248786241,607.9518248786242,0.5,T,H,Lose,63,57,,119,7430.522304072072,743.0522304072073,0.5,T,T,Win,58,62,,119,2724.3848938109754,272.43848938109755,0.5,T,T,Win,58,62,,119,4974.151294461462,497.41512944614624,0.5,T,H,Lose,63,57,,119,9081.74948275475,908.1749482754751,0.5,T,T,Win,56,64,
120,18239.49165665463,1823.9491656654632,0.4,T,T,Win,53,68,,120,18239.491656654656,1823.9491656654657,0.5,T,H,Lose,55,66,,120,2451.946404429879,245.1946404429879,0.5,T,H,Lose,62,59,,120,2451.946404429878,245.1946404429878,0.5,T,H,Lose,63,58,,120,2996.8233831920734,299.68233831920736,0.5,T,T,Win,61,60,,120,5471.566423907617,547.1566423907617,0.5,T,T,Win,63,58,,120,8173.5745344792795,817.357453447928,0.5,T,H,Lose,59,62,,120,2996.823383192073,299.6823383192073,0.5,T,T,Win,58,63,,120,4476.736165015316,447.6736165015316,0.5,T,T,Win,63,58,,120,9989.924431030226,998.9924431030227,0.5,T,T,Win,56,65,
121,20063.440822320095,2006.3440822320097,0.4,T,T,Win,53,69,,121,16415.54249098919,1641.5542490989192,0.5,T,H,Lose,56,66,,121,2206.751763986891,220.67517639868913,0.5,T,T,Win,62,60,,121,2206.75176398689,220.67517639868902,0.5,T,H,Lose,64,58,,121,3296.5057215112806,329.6505721511281,0.5,T,T,Win,61,61,,121,6018.723066298378,601.8723066298379,0.5,T,T,Win,63,59,,121,7356.217081031351,735.6217081031351,0.5,T,T,Win,59,63,,121,3296.50572151128,329.650572151128,0.5,T,H,Lose,59,63,,121,4924.409781516848,492.4409781516848,0.5,T,T,Win,63,59,,121,10988.916874133249,1098.891687413325,0.5,T,T,Win,56,66,
122,22069.784904552103,2206.9784904552102,0.4,T,T,Win,53,70,,122,14773.988241890273,1477.3988241890274,0.5,T,T,Win,56,67,,122,2427.42694038558,242.74269403855803,0.5,T,T,Win,62,61,,122,1986.0765875882012,198.60765875882012,0.5,T,T,Win,64,59,,122,3626.1562936624086,362.6156293662409,0.5,T,H,Lose,62,61,,122,6620.595372928216,662.0595372928217,0.5,T,T,Win,63,60,,122,8091.838789134486,809.1838789134487,0.5,T,T,Win,59,64,,122,2966.855149360152,296.68551493601524,0.5,T,T,Win,59,64,,122,5416.850759668533,541.6850759668533,0.5,T,T,Win,63,60,,122,12087.808561546573,1208.7808561546574,0.5,T,T,Win,56,67,
123,24276.763395007314,2427.6763395007315,0.4,T,T,Win,53,71,,123,16251.3870660793,1625.13870660793,0.5,T,T,Win,56,68,,123,2670.169634424138,267.01696344241384,0.5,T,T,Win,62,62,,123,2184.684246347021,218.46842463470213,0.5,T,T,Win,64,60,,123,3263.540664296168,326.3540664296168,0.5,T,H,Lose,63,61,,123,7282.654910221038,728.2654910221039,0.5,T,T,Win,63,61,,123,8901.022668047935,890.1022668047935,0.5,T,T,Win,59,65,,123,3263.5406642961675,326.35406642961675,0.5,T,H,Lose,60,64,,123,5958.535835635386,595.8535835635387,0.5,T,T,Win,63,61,,123,13296.58941770123,1329.6589417701232,0.5,T,T,Win,56,68,
124,26704.439734508047,2670.443973450805,0.4,T,T,Win,53,72,,124,17876.52577268723,1787.652577268723,0.5,T,H,Lose,57,68,,124,2937.186597866552,293.7186597866552,0.5,T,H,Lose,63,62,,124,2403.152670981723,240.3152670981723,0.5,T,H,Lose,65,60,,124,2937.186597866551,293.7186597866551,0.5,T,T,Win,63,62,,124,8010.920401243142,801.0920401243143,0.5,T,T,Win,63,62,,124,9791.124934852729,979.1124934852729,0.5,T,H,Lose,60,65,,124,2937.186597866551,293.7186597866551,0.5,T,H,Lose,61,64,,124,6554.389419198925,655.4389419198925,0.5,T,T,Win,63,62,,124,14626.248359471354,1462.6248359471356,0.4,T,T,Win,56,69,
125,29374.883707958852,2937.488370795885,0.4,T,T,Win,53,73,,125,16088.873195418506,1608.8873195418507,0.5,T,H,Lose,58,68,,125,2643.4679380798966,264.3467938079897,0.5,T,H,Lose,64,62,,125,2162.837403883551,216.2837403883551,0.5,T,T,Win,65,61,,125,3230.9052576532063,323.09052576532065,0.5,T,T,Win,63,63,,125,8812.012441367457,881.2012441367457,0.5,T,T,Win,63,63,,125,8812.012441367457,881.2012441367457,0.5,T,H,Lose,61,65,,125,2643.4679380798957,264.34679380798957,0.5,T,T,Win,61,65,,125,7209.828361118817,720.9828361118817,0.5,T,H,Lose,64,62,,125,16088.87319541849,1608.8873195418491,0.5,T,H,Lose,57,69,
126,32312.372078754735,3231.237207875474,0.4,T,H,Lose,54,73,,126,14479.985875876655,1447.9985875876655,0.5,T,H,Lose,59,68,,126,2379.121144271907,237.9121144271907,0.5,T,T,Win,64,63,,126,2379.121144271906,237.9121144271906,0.5,T,T,Win,65,62,,126,3553.995783418527,355.3995783418527,0.5,T,T,Win,63,64,,126,9693.213685504203,969.3213685504203,0.5,T,H,Lose,64,63,,126,7930.811197230711,793.0811197230711,0.5,T,T,Win,61,66,,126,2907.8147318878855,290.78147318878854,0.5,T,T,Win,61,66,,126,6488.8455250069355,648.8845525006936,0.5,T,T,Win,64,63,,126,14479.98587587664,1447.9985875876641,0.4,T,T,Win,57,70,
127,29081.13487087926,2908.1134870879264,0.4,T,T,Win,54,74,,127,13031.98728828899,1303.1987288288992,0.5,T,H,Lose,60,68,,127,2617.0332586990976,261.70332586990975,0.5,T,T,Win,64,64,,127,2617.0332586990967,261.7033258699097,0.5,T,T,Win,65,63,,127,3909.3953617603797,390.939536176038,0.5,T,H,Lose,64,64,,127,8723.892316953783,872.3892316953784,0.5,T,H,Lose,65,63,,127,8723.892316953781,872.3892316953782,0.5,T,H,Lose,62,66,,127,3198.596205076674,319.8596205076674,0.5,T,H,Lose,62,66,,127,7137.730077507629,713.773007750763,0.5,T,H,Lose,65,63,,127,15927.984463464305,1592.7984463464306,0.5,T,H,Lose,58,70,
128,31989.248357967186,3198.924835796719,0.4,T,H,Lose,55,74,,128,11728.788559460092,1172.8788559460093,0.5,T,T,Win,60,69,,128,2878.7365845690074,287.8736584569007,0.5,T,H,Lose,65,64,,128,2878.7365845690065,287.87365845690067,0.5,T,T,Win,65,64,,128,3518.4558255843417,351.8455825584342,0.5,T,T,Win,64,65,,128,7851.503085258404,785.1503085258405,0.5,T,H,Lose,66,63,,128,7851.503085258403,785.1503085258404,0.5,T,T,Win,62,67,,128,2878.7365845690065,287.87365845690067,0.5,T,T,Win,62,67,,128,6423.957069756866,642.3957069756866,0.5,T,H,Lose,66,63,,128,14335.186017117874,1433.5186017117876,0.4,T,T,Win,58,71,
129,28790.323522170467,2879.032352217047,0.4,T,T,Win,55,75,,129,12901.667415406102,1290.1667415406102,0.5,T,H,Lose,61,69,,129,2590.862926112107,259.0862926112107,0.5,T,H,Lose,66,64,,129,3166.610243025907,316.6610243025907,0.5,T,T,Win,65,65,,129,3870.301408142776,387.0301408142776,0.5,T,H,Lose,65,65,,129,7066.352776732563,706.6352776732564,0.5,T,T,Win,66,64,,129,8636.653393784243,863.6653393784244,0.5,T,T,Win,62,68,,129,3166.610243025907,316.6610243025907,0.5,T,H,Lose,63,67,,129,5781.56136278118,578.156136278118,0.5,T,H,Lose,67,63,,129,15768.704618829663,1576.8704618829663,0.4,T,T,Win,58,72,
130,31669.355874387515,3166.9355874387516,0.4,T,H,Lose,56,75,,130,11611.500673865492,1161.1500673865492,0.5,T,H,Lose,62,69,,130,2331.776633500896,233.1776633500896,0.5,T,H,Lose,67,64,,130,3483.2712673284977,348.3271267328498,0.5,T,T,Win,65,66,,130,3483.271267328498,348.3271267328498,0.5,T,H,Lose,66,65,,130,7772.98805440582,777.298805440582,0.5,T,H,Lose,67,64,,130,9500.318733162667,950.0318733162667,0.5,T,H,Lose,63,68,,130,2849.9492187233163,284.99492187233164,0.5,T,H,Lose,64,67,,130,5203.405226503062,520.3405226503063,0.5,T,T,Win,67,64,,130,17345.575080712628,1734.5575080712629,0.4,T,T,Win,58,73,
131,28502.420286948764,2850.2420286948764,0.4,T,H,Lose,57,75,,131,10450.350606478944,1045.0350606478944,0.5,T,T,Win,62,70,,131,2098.5989701508065,209.85989701508066,0.5,T,H,Lose,68,64,,131,3831.598394061348,383.1598394061348,0.5,T,H,Lose,66,66,,131,3134.9441405956486,313.49441405956486,0.5,T,H,Lose,67,65,,131,6995.689248965237,699.5689248965238,0.5,T,T,Win,67,65,,131,8550.286859846401,855.0286859846401,0.5,T,H,Lose,64,68,,131,2564.9542968509845,256.4954296850985,0.5,T,T,Win,64,68,,131,5723.745749153369,572.3745749153369,0.5,T,H,Lose,68,64,,131,19080.13258878389,1908.013258878389,0.4,T,H,Lose,59,73,
132,25652.178258253887,2565.217825825389,0.4,T,H,Lose,58,75,,132,11495.385667126839,1149.5385667126839,0.5,T,H,Lose,63,70,,132,1888.739073135726,188.8739073135726,0.5,T,H,Lose,69,64,,132,3448.438554655213,344.8438554655213,0.5,T,H,Lose,67,66,,132,2821.4497265360837,282.14497265360836,0.5,T,T,Win,67,66,,132,7695.258173861761,769.5258173861762,0.5,T,H,Lose,68,65,,132,7695.258173861761,769.5258173861762,0.5,T,T,Win,64,69,,132,2821.449726536083,282.1449726536083,0.5,T,T,Win,64,69,,132,5151.371174238032,515.1371174238033,0.5,T,T,Win,68,65,,132,17172.1193299055,1717.2119329905502,0.4,T,T,Win,59,74,
133,23086.9604324285,2308.69604324285,0.4,T,H,Lose,59,75,,133,10345.847100414154,1034.5847100414155,0.5,T,T,Win,63,71,,133,1699.8651658221534,169.98651658221536,0.5,T,H,Lose,70,64,,133,3103.5946991896917,310.3594699189692,0.5,T,H,Lose,68,66,,133,3103.594699189692,310.35946991896924,0.5,T,H,Lose,68,66,,133,6925.732356475584,692.5732356475585,0.5,T,H,Lose,69,65,,133,8464.783991247938,846.4783991247938,0.5,T,H,Lose,65,69,,133,3103.5946991896913,310.3594699189691,0.5,T,H,Lose,65,69,,133,5666.508291661835,566.6508291661835,0.5,T,H,Lose,69,65,,133,18889.331262896052,1888.9331262896053,0.4,T,T,Win,59,75,
134,20778.26438918565,2077.826438918565,0.4,T,H,Lose,60,75,,134,11380.43181045557,1138.043181045557,0.5,T,T,Win,63,72,,134,1529.878649239938,152.9878649239938,0.5,T,T,Win,70,65,,134,2793.2352292707224,279.32352292707225,0.5,T,H,Lose,69,66,,134,2793.235229270723,279.3235229270723,0.5,T,H,Lose,69,66,,134,6233.159120828026,623.3159120828027,0.5,T,T,Win,69,66,,134,7618.3055921231435,761.8305592123144,0.5,T,T,Win,65,70,,134,2793.235229270722,279.3235229270722,0.5,T,T,Win,65,70,,134,5099.857462495651,509.9857462495651,0.5,T,T,Win,69,66,,134,20778.264389185657,2077.8264389185656,0.4,T,H,Lose,60,75,
135,18700.437950267085,1870.0437950267087,0.4,T,T,Win,60,76,,135,12518.474991501127,1251.8474991501128,0.5,T,H,Lose,64,72,,135,1682.866514163932,168.2866514163932,0.5,T,H,Lose,71,65,,135,2513.91170634365,251.39117063436504,0.5,T,T,Win,69,67,,135,2513.9117063436506,251.39117063436507,0.5,T,T,Win,69,67,,135,6856.475032910828,685.6475032910829,0.5,T,H,Lose,70,66,,135,8380.136151335459,838.013615133546,0.5,T,H,Lose,66,70,,135,3072.558752197794,307.25587521977945,0.5,T,H,Lose,66,70,,135,5609.843208745216,560.9843208745216,0.5,T,H,Lose,70,66,,135,18700.437950267093,1870.0437950267094,0.4,T,T,Win,60,76,
136,20570.481745293793,2057.0481745293796,0.4,T,H,Lose,61,76,,136,11266.627492351014,1126.6627492351015,0.5,T,T,Win,64,73,,136,1514.5798627475388,151.4579862747539,0.5,T,H,Lose,72,65,,136,2765.3028769780153,276.53028769780155,0.5,T,T,Win,69,68,,136,2765.302876978016,276.5302876978016,0.5,T,T,Win,69,68,,136,6170.827529619745,617.0827529619746,0.5,T,T,Win,70,67,,136,7542.122536201912,754.2122536201913,0.5,T,H,Lose,67,70,,136,2765.302876978015,276.5302876978015,0.5,T,T,Win,66,71,,136,5048.858887870694,504.88588878706946,0.5,T,T,Win,70,67,,136,20570.4817452938,2057.04817452938,0.4,T,T,Win,60,77,
137,18513.433570764413,1851.3433570764414,0.4,T,H,Lose,62,76,,137,12393.290241586115,1239.3290241586117,0.5,T,T,Win,64,74,,137,1363.1218764727848,136.31218764727848,0.5,T,T,Win,72,66,,137,3041.833164675817,304.18331646758173,0.5,T,H,Lose,70,68,,137,3041.8331646758174,304.18331646758173,0.5,T,T,Win,69,69,,137,6787.91028258172,678.791028258172,0.5,T,T,Win,70,68,,137,6787.910282581721,678.7910282581721,0.5,T,T,Win,67,71,,137,3041.8331646758165,304.1833164675817,0.5,T,H,Lose,67,71,,137,5553.744776657763,555.3744776657763,0.5,T,H,Lose,71,67,,137,22627.52991982318,2262.7529919823182,0.4,T,T,Win,60,78,
138,16662.09021368797,1666.209021368797,0.4,T,T,Win,62,77,,138,13632.619265744726,1363.2619265744727,0.5,T,H,Lose,65,74,,138,1499.4340641200633,149.94340641200634,0.5,T,T,Win,72,67,,138,2737.649848208235,273.76498482082354,0.5,T,H,Lose,71,68,,138,3346.0164811433992,334.6016481143399,0.5,T,H,Lose,70,69,,138,7466.701310839891,746.6701310839892,0.5,T,T,Win,70,69,,138,7466.701310839893,746.6701310839894,0.5,T,T,Win,67,72,,138,2737.6498482082347,273.7649848208235,0.5,T,H,Lose,68,71,,138,4998.3702989919875,499.8370298991988,0.5,T,H,Lose,72,67,,138,24890.282911805498,2489.02829118055,0.4,T,H,Lose,61,78,
139,18328.299235056766,1832.8299235056766,0.4,T,T,Win,62,78,,139,12269.357339170254,1226.9357339170253,0.5,T,H,Lose,66,74,,139,1649.3774705320698,164.93774705320698,0.5,T,H,Lose,73,67,,139,2463.8848633874118,246.3884863387412,0.5,T,H,Lose,72,68,,139,3011.414833029059,301.1414833029059,0.5,T,T,Win,70,70,,139,8213.37144192388,821.3371441923881,0.5,T,T,Win,70,70,,139,8213.371441923882,821.3371441923882,0.5,T,T,Win,67,73,,139,2463.8848633874113,246.38848633874113,0.5,T,H,Lose,69,71,,139,4498.533269092789,449.8533269092789,0.5,T,T,Win,72,68,,139,22401.254620624946,2240.1254620624945,0.4,T,T,Win,61,79,
140,20161.129158562442,2016.1129158562444,0.4,T,T,Win,62,79,,140,11042.421605253228,1104.2421605253228,0.5,T,H,Lose,67,74,,140,1484.4397234788628,148.44397234788627,0.5,T,H,Lose,74,67,,140,2217.4963770486706,221.74963770486707,0.5,T,H,Lose,73,68,,140,3312.556316331965,331.2556316331965,0.5,T,H,Lose,71,70,,140,9034.708586116269,903.4708586116269,0.5,T,H,Lose,71,70,,140,9034.70858611627,903.4708586116271,0.5,T,H,Lose,68,73,,140,2217.49637704867,221.74963770486704,0.5,T,T,Win,69,72,,140,4948.386596002068,494.83865960020677,0.5,T,H,Lose,73,68,,140,24641.38008268744,2464.138008268744,0.4,T,H,Lose,62,79,
141,22177.242074418686,2217.7242074418687,0.4,T,T,Win,62,80,,141,9938.179444727906,993.8179444727907,0.5,T,T,Win,67,75,,141,1335.9957511309765,133.59957511309764,0.5,T,T,Win,74,68,,141,1995.7467393438035,199.57467393438037,0.5,T,T,Win,73,69,,141,2981.3006846987682,298.13006846987685,0.5,T,H,Lose,72,70,,141,8131.237727504642,813.1237727504642,0.5,T,H,Lose,72,70,,141,8131.237727504644,813.1237727504645,0.5,T,T,Win,68,74,,141,2439.246014753537,243.9246014753537,0.5,T,T,Win,69,73,,141,4453.547936401861,445.35479364018613,0.5,T,H,Lose,74,68,,141,22177.242074418697,2217.7242074418696,0.4,T,T,Win,62,80,
142,24394.966281860554,2439.4966281860557,0.4,T,T,Win,62,81,,142,10931.997389200696,1093.1997389200696,0.5,T,T,Win,67,76,,142,1469.5953262440742,146.95953262440742,0.5,T,H,Lose,75,68,,142,2195.321413278184,219.5321413278184,0.5,T,T,Win,73,70,,142,2683.1706162288915,268.3170616228892,0.5,T,T,Win,72,71,,142,7318.113954754178,731.8113954754178,0.5,T,T,Win,72,71,,142,8944.361500255109,894.4361500255109,0.5,T,T,Win,68,75,,142,2683.170616228891,268.3170616228891,0.5,T,H,Lose,70,73,,142,4008.193142761675,400.8193142761675,0.5,T,T,Win,74,69,,142,24394.966281860565,2439.4966281860566,0.4,T,T,Win,62,81,
143,26834.462910046608,2683.446291004661,0.4,T,T,Win,62,82,,143,12025.197128120766,1202.5197128120767,0.5,T,H,Lose,68,76,,143,1322.6357936196669,132.2635793619667,0.5,T,H,Lose,76,68,,143,2414.8535546060025,241.48535546060026,0.5,T,H,Lose,74,70,,143,2951.4876778517805,295.14876778517805,0.5,T,T,Win,72,72,,143,8049.925350229596,804.9925350229596,0.5,T,T,Win,72,72,,143,9838.79765028062,983.879765028062,0.5,T,T,Win,68,76,,143,2414.853554606002,241.4853554606002,0.5,T,H,Lose,71,73,,143,4409.012457037843,440.9012457037843,0.5,T,H,Lose,75,69,,143,26834.462910046623,2683.4462910046623,0.4,T,T,Win,62,82,
144,29517.90920105127,2951.790920105127,0.4,T,H,Lose,63,82,,144,10822.67741530869,1082.267741530869,0.5,T,H,Lose,69,76,,144,1190.3722142577,119.03722142577001,0.5,T,H,Lose,77,68,,144,2173.3681991454023,217.33681991454023,0.5,T,H,Lose,75,70,,144,3246.6364456369583,324.66364456369587,0.5,T,T,Win,72,73,,144,8854.917885252555,885.4917885252555,0.5,T,H,Lose,73,72,,144,10822.67741530868,1082.267741530868,0.5,T,T,Win,68,77,,144,2173.368199145402,217.3368199145402,0.5,T,H,Lose,72,73,,144,3968.1112113340587,396.8111211334059,0.5,T,H,Lose,76,69,,144,29517.909201051283,2951.7909201051284,0.4,T,T,Win,62,83,
145,26566.118280946142,2656.6118280946143,0.4,T,H,Lose,64,82,,145,9740.40967377782,974.0409673777821,0.5,T,T,Win,69,77,,145,1071.33499283193,107.13349928319302,0.5,T,T,Win,77,69,,145,1956.031379230862,195.60313792308622,0.5,T,T,Win,75,71,,145,3571.3000902006543,357.1300090200655,0.5,T,H,Lose,73,73,,145,7969.426096727299,796.94260967273,0.5,T,T,Win,73,73,,145,11904.945156839549,1190.494515683955,0.5,T,H,Lose,69,77,,145,1956.0313792308616,195.60313792308617,0.5,T,H,Lose,73,73,,145,3571.300090200653,357.1300090200653,0.5,T,H,Lose,77,69,,145,32469.700121156413,3246.9700121156416,0.4,T,H,Lose,63,83,
146,23909.50645285153,2390.950645285153,0.4,T,T,Win,64,83,,146,10714.450641155601,1071.4450641155602,0.5,T,T,Win,69,78,,146,1178.4684921151231,117.84684921151232,0.5,T,T,Win,77,70,,146,2151.6345171539483,215.16345171539484,0.5,T,T,Win,75,72,,146,3214.1700811805886,321.4170081180589,0.5,T,T,Win,73,74,,146,8766.36870640003,876.636870640003,0.5,T,H,Lose,74,73,,146,10714.450641155594,1071.4450641155595,0.5,T,H,Lose,70,77,,146,1760.4282413077754,176.04282413077755,0.5,T,T,Win,73,74,,146,3214.1700811805877,321.4170081180588,0.5,T,T,Win,77,70,,146,29222.73010904077,2922.273010904077,0.4,T,T,Win,63,84,
147,26300.45709813668,2630.0457098136685,0.4,T,T,Win,64,84,,147,11785.895705271161,1178.5895705271162,0.5,T,H,Lose,70,78,,147,1296.3153413266355,129.63153413266355,0.5,T,H,Lose,78,70,,147,2366.797968869343,236.67979688693433,0.5,T,H,Lose,76,72,,147,3535.5870892986477,353.5587089298648,0.5,T,H,Lose,74,74,,147,7889.731835760027,788.9731835760027,0.5,T,H,Lose,75,73,,147,9643.005577040034,964.3005577040035,0.5,T,H,Lose,71,77,,147,1936.4710654385528,193.6471065438553,0.5,T,H,Lose,74,74,,147,3535.5870892986463,353.5587089298647,0.5,T,H,Lose,78,70,,147,32145.00311994485,3214.500311994485,0.4,T,T,Win,63,85,
148,28930.50280795035,2893.050280795035,0.4,T,T,Win,64,85,,148,10607.306134744045,1060.7306134744047,0.5,T,T,Win,70,79,,148,1166.683807193972,116.66838071939719,0.5,T,T,Win,78,71,,148,2130.118171982409,213.01181719824092,0.5,T,T,Win,76,73,,148,3182.028380368783,318.20283803687835,0.5,T,T,Win,74,75,,148,7100.758652184024,710.0758652184024,0.5,T,T,Win,75,74,,148,8678.70501933603,867.870501933603,0.5,T,T,Win,71,78,,148,1742.8239588946976,174.28239588946977,0.5,T,T,Win,74,75,,148,3182.0283803687817,318.2028380368782,0.5,T,T,Win,78,71,,148,35359.50343193933,3535.9503431939333,0.4,T,H,Lose,64,85,
149,31823.553088745386,3182.355308874539,0.4,T,T,Win,64,86,,149,11668.03674821845,1166.803674821845,0.5,T,T,Win,70,80,,149,1283.352187913369,128.33521879133693,0.5,T,T,Win,78,72,,149,2343.1299891806498,234.31299891806498,0.5,T,T,Win,76,74,,149,3500.2312184056614,350.02312184056615,0.5,T,T,Win,74,76,,149,7810.834517402426,781.0834517402427,0.5,T,T,Win,75,75,,149,9546.575521269633,954.6575521269633,0.5,T,T,Win,71,79,,149,1917.1063547841675,191.71063547841675,0.5,T,T,Win,74,76,,149,3500.23121840566,350.02312184056603,0.5,T,T,Win,78,72,,149,31823.553088745397,3182.35530887454,0.4,T,T,Win,64,86,
150,35005.908397619925,3500.590839761993,0.4,T,H,Lose,65,86,,150,12834.840423040296,1283.4840423040296,0.5,T,T,Win,70,81,,150,1411.687406704706,141.1687406704706,0.5,T,H,Lose,79,72,,150,2577.4429880987145,257.74429880987145,0.5,T,H,Lose,77,74,,150,3850.2543402462275,385.02543402462277,0.5,T,T,Win,74,77,,150,8591.917969142669,859.1917969142669,0.5,T,T,Win,75,76,,150,10501.233073396597,1050.1233073396597,0.5,T,H,Lose,72,79,,150,2108.816990262584,210.88169902625842,0.5,T,T,Win,74,77,,150,3850.254340246226,385.02543402462265,0.5,T,T,Win,78,73,,150,35005.90839761994,3500.590839761994,0.4,T,H,Lose,65,86,
151,31505.317557857932,3150.5317557857934,0.4,T,H,Lose,66,86,,151,14118.324465344325,1411.8324465344326,0.5,T,H,Lose,71,81,,151,1270.5186660342354,127.05186660342355,0.5,T,H,Lose,80,72,,151,2319.698689288843,231.96986892888432,0.5,T,H,Lose,78,74,,151,4235.27977427085,423.52797742708503,0.5,T,H,Lose,75,77,,151,9451.109766056936,945.1109766056936,0.5,T,T,Win,75,77,,151,9451.109766056938,945.1109766056938,0.5,T,T,Win,72,80,,151,2319.6986892888426,231.96986892888427,0.5,T,T,Win,74,78,,151,4235.279774270849,423.5279774270849,0.5,T,H,Lose,79,73,,151,31505.317557857947,3150.5317557857948,0.4,T,H,Lose,66,86,
152,28354.78580207214,2835.4785802072142,0.4,T,H,Lose,67,86,,152,12706.492018809893,1270.6492018809895,0.5,T,T,Win,71,82,,152,1143.4667994308118,114.34667994308118,0.5,T,H,Lose,81,72,,152,2087.7288203599587,208.77288203599588,0.5,T,T,Win,78,75,,152,3811.751796843765,381.17517968437653,0.5,T,T,Win,75,78,,152,10396.22074266263,1039.622074266263,0.5,T,T,Win,75,78,,152,10396.220742662632,1039.6220742662633,0.5,T,H,Lose,73,80,,152,2551.668558217727,255.1668558217727,0.5,T,H,Lose,75,78,,152,3811.751796843764,381.1751796843764,0.5,T,H,Lose,80,73,,152,28354.78580207215,2835.478580207215,0.4,T,H,Lose,67,86,
153,25519.307221864925,2551.930722186493,0.4,T,H,Lose,68,86,,153,13977.141220690883,1397.7141220690883,0.5,T,T,Win,71,83,,153,1029.1201194877306,102.91201194877306,0.5,T,H,Lose,82,72,,153,2296.5017023959545,229.65017023959547,0.5,T,H,Lose,79,75,,153,4192.9269765281415,419.2926976528142,0.5,T,H,Lose,76,78,,153,11435.842816928893,1143.5842816928894,0.5,T,T,Win,75,79,,153,9356.59866839637,935.659866839637,0.5,T,T,Win,73,81,,153,2296.5017023959545,229.65017023959547,0.5,T,T,Win,75,79,,153,3430.5766171593878,343.0576617159388,0.5,T,H,Lose,81,73,,153,25519.307221864936,2551.9307221864938,0.4,T,T,Win,67,87,
154,22967.37649967843,2296.737649967843,0.4,T,H,Lose,69,86,,154,15374.85534275997,1537.4855342759972,0.5,T,T,Win,71,84,,154,926.2081075389575,92.62081075389575,0.5,T,H,Lose,83,72,,154,2066.851532156359,206.68515321563592,0.5,T,T,Win,79,76,,154,3773.6342788753273,377.36342788753274,0.5,T,H,Lose,77,78,,154,12579.427098621782,1257.9427098621782,0.5,T,T,Win,75,80,,154,10292.258535236006,1029.2258535236006,0.5,T,T,Win,73,82,,154,2526.15187263555,252.615187263555,0.5,T,T,Win,75,80,,154,3087.518955443449,308.75189554434496,0.5,T,T,Win,81,74,,154,28071.23794405143,2807.123794405143,0.4,T,T,Win,67,88,
155,20670.638849710587,2067.063884971059,0.4,T,H,Lose,70,86,,155,16912.340877035967,1691.2340877035967,0.5,T,T,Win,71,85,,155,833.5872967850618,83.35872967850618,0.5,T,H,Lose,84,72,,155,2273.536685371995,227.35366853719952,0.5,T,H,Lose,80,76,,155,3396.2708509877943,339.62708509877945,0.5,T,H,Lose,78,78,,155,13837.36980848396,1383.7369808483961,0.5,T,T,Win,75,81,,155,11321.484388759607,1132.1484388759607,0.5,T,T,Win,73,83,,155,2778.767059899105,277.8767059899105,0.5,T,H,Lose,76,80,,155,3396.270850987794,339.6270850987794,0.5,T,H,Lose,82,74,,155,30878.361738456573,3087.8361738456574,0.4,T,T,Win,67,89,
